"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","log10_p","sig","gene_label"
"Shfl",0.775610542542038,-0.15200309344505,0.25,0.333,1,0.110356296374257,"Not significant",NA
"Slc44a2",0.775610542542038,-0.15200309344505,0.25,0.333,1,0.110356296374257,"Not significant",NA
"Mcam",0.775610542542038,-0.15200309344505,0.25,0.333,1,0.110356296374257,"Not significant",NA
"Arcn1",0.775610542542038,-0.15200309344505,0.25,0.333,1,0.110356296374257,"Not significant",NA
"Lrrc49",0.775610542542038,-0.15200309344505,0.25,0.333,1,0.110356296374257,"Not significant",NA
"U2surp",0.775610542542038,-0.15200309344505,0.25,0.333,1,0.110356296374257,"Not significant",NA
"Setd2",0.775610542542038,-0.15200309344505,0.25,0.333,1,0.110356296374257,"Not significant",NA
"Tcaim",0.775610542542038,-0.15200309344505,0.25,0.333,1,0.110356296374257,"Not significant",NA
"Plekhg1",0.775610542542038,-0.415037499278844,0.25,0.333,1,0.110356296374257,"Not significant",NA
"E130307A14Rik",0.775610542542038,-1.28950661719498,0.25,0.333,1,0.110356296374257,"Not significant",NA
"Ascc3",0.775610542542038,-0.415037499278844,0.25,0.333,1,0.110356296374257,"Not significant",NA
"Arid5b",0.775610542542038,-0.15200309344505,0.25,0.333,1,0.110356296374257,"Not significant",NA
"Pitpna",0.775610542542038,-0.15200309344505,0.25,0.333,1,0.110356296374257,"Not significant",NA
"Ywhae",0.775610542542038,-0.415037499278844,0.25,0.333,1,0.110356296374257,"Not significant",NA
"Rhot1",0.775610542542038,-0.15200309344505,0.25,0.333,1,0.110356296374257,"Not significant",NA
"Ifi35",0.775610542542038,-0.15200309344505,0.25,0.333,1,0.110356296374257,"Not significant",NA
"Grb2",0.775610542542038,-0.15200309344505,0.25,0.333,1,0.110356296374257,"Not significant",NA
"Rps7",0.775610542542038,-0.15200309344505,0.25,0.333,1,0.110356296374257,"Not significant",NA
"Cog5",0.775610542542038,-0.15200309344505,0.25,0.333,1,0.110356296374257,"Not significant",NA
"Nid1",0.775610542542038,-0.415037499278844,0.25,0.333,1,0.110356296374257,"Not significant",NA
"Serpinb6a",0.775610542542038,-0.15200309344505,0.25,0.333,1,0.110356296374257,"Not significant",NA
"Atxn7",0.775610542542038,-0.830074998557688,0.25,0.333,1,0.110356296374257,"Not significant",NA
"Usp54",0.775610542542038,-0.15200309344505,0.25,0.333,1,0.110356296374257,"Not significant",NA
"Ankrd28",0.775610542542038,-0.15200309344505,0.25,0.333,1,0.110356296374257,"Not significant",NA
"Ddhd1",0.775610542542038,-0.15200309344505,0.25,0.333,1,0.110356296374257,"Not significant",NA
"Pibf1",0.775610542542038,-0.415037499278844,0.25,0.333,1,0.110356296374257,"Not significant",NA
"St3gal1",0.775610542542038,-0.15200309344505,0.25,0.333,1,0.110356296374257,"Not significant",NA
"Micall1",0.775610542542038,-0.15200309344505,0.25,0.333,1,0.110356296374257,"Not significant",NA
"Ep300",0.775610542542038,-0.15200309344505,0.25,0.333,1,0.110356296374257,"Not significant",NA
"Ppm1f",0.775610542542038,-0.15200309344505,0.25,0.333,1,0.110356296374257,"Not significant",NA
"Ltn1",0.775610542542038,-0.15200309344505,0.25,0.333,1,0.110356296374257,"Not significant",NA
"Ilrun",0.775610542542038,-0.15200309344505,0.25,0.333,1,0.110356296374257,"Not significant",NA
"Gm26549",0.775610542542038,-0.15200309344505,0.25,0.333,1,0.110356296374257,"Not significant",NA
"Rps18",0.775610542542038,-0.15200309344505,0.25,0.333,1,0.110356296374257,"Not significant",NA
"Camkmt",0.775610542542038,-0.15200309344505,0.25,0.333,1,0.110356296374257,"Not significant",NA
"Map3k2",0.775610542542038,-0.15200309344505,0.25,0.333,1,0.110356296374257,"Not significant",NA
"Nr3c1",0.775610542542038,-0.15200309344505,0.25,0.333,1,0.110356296374257,"Not significant",NA
"Afap1l1",0.775610542542038,-0.15200309344505,0.25,0.333,1,0.110356296374257,"Not significant",NA
"Rttn",0.775610542542038,-0.15200309344505,0.25,0.333,1,0.110356296374257,"Not significant",NA
"Ddb1",0.775610542542038,-0.15200309344505,0.25,0.333,1,0.110356296374257,"Not significant",NA
"Sh3bgrl",0.775610542542038,-0.15200309344505,0.25,0.333,1,0.110356296374257,"Not significant",NA
"Atg4a",0.775610542542038,-0.15200309344505,0.25,0.333,1,0.110356296374257,"Not significant",NA
"Rpl7",0.788128286749012,-0.0524674198941356,0.5,0.333,1,0.10340308493108,"Not significant",NA
"Tmem131",0.788128286749012,0.432959407276106,0.5,0.333,1,0.10340308493108,"Not significant",NA
"Bcl2",0.788128286749012,0.432959407276106,0.5,0.333,1,0.10340308493108,"Not significant",NA
"Iars2",0.788128286749012,0.432959407276106,0.5,0.333,1,0.10340308493108,"Not significant",NA
"Etl4",0.788128286749012,0.432959407276106,0.5,0.333,1,0.10340308493108,"Not significant",NA
"Map3k20",0.788128286749012,0.432959407276106,0.5,0.333,1,0.10340308493108,"Not significant",NA
"Dnajc10",0.788128286749012,0.432959407276106,0.5,0.333,1,0.10340308493108,"Not significant",NA
"Ppip5k1",0.788128286749012,0.432959407276106,0.5,0.333,1,0.10340308493108,"Not significant",NA
"Usp8",0.788128286749012,0.432959407276106,0.5,0.333,1,0.10340308493108,"Not significant",NA
"Rin2",0.788128286749012,0.432959407276106,0.5,0.333,1,0.10340308493108,"Not significant",NA
"H13",0.788128286749012,0.432959407276106,0.5,0.333,1,0.10340308493108,"Not significant",NA
"Cep250",0.788128286749012,0.432959407276106,0.5,0.333,1,0.10340308493108,"Not significant",NA
"Adnp",0.788128286749012,0.432959407276106,0.5,0.333,1,0.10340308493108,"Not significant",NA
"Fubp1",0.788128286749012,0.432959407276106,0.5,0.333,1,0.10340308493108,"Not significant",NA
"Zfyve9",0.788128286749012,0.432959407276106,0.5,0.333,1,0.10340308493108,"Not significant",NA
"AU040320",0.788128286749012,0.432959407276106,0.5,0.333,1,0.10340308493108,"Not significant",NA
"Epb41",0.788128286749012,-0.0524674198941356,0.5,0.333,1,0.10340308493108,"Not significant",NA
"Agap3",0.788128286749012,0.432959407276106,0.5,0.333,1,0.10340308493108,"Not significant",NA
"BC005561",0.788128286749012,0.432959407276106,0.5,0.333,1,0.10340308493108,"Not significant",NA
"Med13l",0.788128286749012,-0.0524674198941356,0.5,0.333,1,0.10340308493108,"Not significant",NA
"Sfswap",0.788128286749012,0.432959407276106,0.5,0.333,1,0.10340308493108,"Not significant",NA
"Smurf1",0.788128286749012,-0.245112497836531,0.5,0.333,1,0.10340308493108,"Not significant",NA
"N4bp2l2",0.788128286749012,0.432959407276106,0.5,0.333,1,0.10340308493108,"Not significant",NA
"Klhdc10",0.788128286749012,0.432959407276106,0.5,0.333,1,0.10340308493108,"Not significant",NA
"Chchd3",0.788128286749012,0.432959407276106,0.5,0.333,1,0.10340308493108,"Not significant",NA
"Cul1",0.788128286749012,0.432959407276106,0.5,0.333,1,0.10340308493108,"Not significant",NA
"Gata2",0.788128286749012,0.432959407276106,0.5,0.333,1,0.10340308493108,"Not significant",NA
"Phc1",0.788128286749012,0.432959407276106,0.5,0.333,1,0.10340308493108,"Not significant",NA
"1810026B05Rik",0.788128286749012,0.432959407276106,0.5,0.333,1,0.10340308493108,"Not significant",NA
"Arhgef17",0.788128286749012,0.432959407276106,0.5,0.333,1,0.10340308493108,"Not significant",NA
"Mapk3",0.788128286749012,0.432959407276106,0.5,0.333,1,0.10340308493108,"Not significant",NA
"Tmco3",0.788128286749012,0.432959407276106,0.5,0.333,1,0.10340308493108,"Not significant",NA
"Polb",0.788128286749012,0.432959407276106,0.5,0.333,1,0.10340308493108,"Not significant",NA
"Myo9b",0.788128286749012,0.432959407276106,0.5,0.333,1,0.10340308493108,"Not significant",NA
"Adgrg1",0.788128286749012,0.432959407276106,0.5,0.333,1,0.10340308493108,"Not significant",NA
"Cwf19l2",0.788128286749012,0.432959407276106,0.5,0.333,1,0.10340308493108,"Not significant",NA
"Smarca4",0.788128286749012,0.432959407276106,0.5,0.333,1,0.10340308493108,"Not significant",NA
"Prdm10",0.788128286749012,0.432959407276106,0.5,0.333,1,0.10340308493108,"Not significant",NA
"Phldb1",0.788128286749012,0.432959407276106,0.5,0.333,1,0.10340308493108,"Not significant",NA
"Pias1",0.788128286749012,-0.0524674198941356,0.5,0.333,1,0.10340308493108,"Not significant",NA
"Ppib",0.788128286749012,0.169925001442312,0.5,0.333,1,0.10340308493108,"Not significant",NA
"Tmem259",0.788128286749012,0.432959407276106,0.5,0.333,1,0.10340308493108,"Not significant",NA
"Nfic",0.788128286749012,0.169925001442312,0.5,0.333,1,0.10340308493108,"Not significant",NA
"Cdk17",0.788128286749012,-0.0524674198941356,0.5,0.333,1,0.10340308493108,"Not significant",NA
"Mon2",0.788128286749012,0.432959407276106,0.5,0.333,1,0.10340308493108,"Not significant",NA
"Prpf8",0.788128286749012,0.432959407276106,0.5,0.333,1,0.10340308493108,"Not significant",NA
"Myo18a",0.788128286749012,0.169925001442312,0.5,0.333,1,0.10340308493108,"Not significant",NA
"Ap2b1",0.788128286749012,0.432959407276106,0.5,0.333,1,0.10340308493108,"Not significant",NA
"Nploc4",0.788128286749012,0.432959407276106,0.5,0.333,1,0.10340308493108,"Not significant",NA
"Klhl29",0.788128286749012,0.432959407276106,0.5,0.333,1,0.10340308493108,"Not significant",NA
"Rgs6",0.788128286749012,-0.245112497836531,0.5,0.333,1,0.10340308493108,"Not significant",NA
"Dip2c",0.788128286749012,0.432959407276106,0.5,0.333,1,0.10340308493108,"Not significant",NA
"Cacna1d",0.788128286749012,0.432959407276106,0.5,0.333,1,0.10340308493108,"Not significant",NA
"Kcnq3",0.788128286749012,0.432959407276106,0.5,0.333,1,0.10340308493108,"Not significant",NA
"Cdip1",0.788128286749012,0.432959407276106,0.5,0.333,1,0.10340308493108,"Not significant",NA
"Senp5",0.788128286749012,0.432959407276106,0.5,0.333,1,0.10340308493108,"Not significant",NA
"Synj1",0.788128286749012,0.432959407276106,0.5,0.333,1,0.10340308493108,"Not significant",NA
"Tulp4",0.788128286749012,0.432959407276106,0.5,0.333,1,0.10340308493108,"Not significant",NA
"Slc39a7",0.788128286749012,0.432959407276106,0.5,0.333,1,0.10340308493108,"Not significant",NA
"Pja2",0.788128286749012,0.432959407276106,0.5,0.333,1,0.10340308493108,"Not significant",NA
"Myl12b",0.788128286749012,0.432959407276106,0.5,0.333,1,0.10340308493108,"Not significant",NA
"Sf1",0.788128286749012,0.432959407276106,0.5,0.333,1,0.10340308493108,"Not significant",NA
"Ahnak",0.788128286749012,-0.0524674198941356,0.5,0.333,1,0.10340308493108,"Not significant",NA
"Grk5",0.788128286749012,0.169925001442312,0.5,0.333,1,0.10340308493108,"Not significant",NA
"Tmem204",0.790017714996211,0.169925001442312,0.25,0.444,1,0.102363170179378,"Not significant",NA
"Itga6",0.791127399079311,-1.60171325190746e-16,0.5,0.333,1,0.101753574325358,"Not significant",NA
"Arhgef1",0.791127399079311,0.362570079384708,0.5,0.333,1,0.101753574325358,"Not significant",NA
"Rpl18a",0.791127399079311,0.169925001442312,0.5,0.333,1,0.101753574325358,"Not significant",NA
"Rasgrp2",0.791127399079311,0.362570079384708,0.5,0.333,1,0.101753574325358,"Not significant",NA
"Zfhx3",0.791493403390659,0.0324214776923774,0.5,0.333,1,0.101552700363185,"Not significant",NA
"Stard9",0.796762421835232,-0.245112497836531,0.5,0.556,1,0.0986711569820072,"Not significant",NA
"Myo6",0.796762421835232,-0.567040592723894,0.5,0.556,1,0.0986711569820072,"Not significant",NA
"Zbtb38",0.796762421835232,-0.0524674198941356,0.5,0.556,1,0.0986711569820072,"Not significant",NA
"Usp48",0.797769097507843,0.584962500721156,0.5,0.444,1,0.0981227905904209,"Not significant",NA
"Ski",0.797769097507843,0.584962500721156,0.5,0.444,1,0.0981227905904209,"Not significant",NA
"Dennd5b",0.797769097507843,0.584962500721156,0.5,0.444,1,0.0981227905904209,"Not significant",NA
"Picalm",0.797769097507843,0.584962500721156,0.5,0.444,1,0.0981227905904209,"Not significant",NA
"Taok2",0.797769097507843,0.584962500721156,0.5,0.444,1,0.0981227905904209,"Not significant",NA
"Prkar2a",0.797769097507843,0.584962500721156,0.5,0.444,1,0.0981227905904209,"Not significant",NA
"Nr1d1",0.797769097507843,0.584962500721156,0.5,0.444,1,0.0981227905904209,"Not significant",NA
"Fgfr1op2",0.798760963917103,-0.245112497836531,0.5,0.444,1,0.0975831675990911,"Not significant",NA
"Fchsd2",0.798760963917103,-0.245112497836531,0.5,0.444,1,0.0975831675990911,"Not significant",NA
"Susd6",0.798760963917103,-0.245112497836531,0.5,0.444,1,0.0975831675990911,"Not significant",NA
"Lcor",0.798760963917103,-0.245112497836531,0.5,0.444,1,0.0975831675990911,"Not significant",NA
"Hnrnpu",0.799738380568265,0.684498174272071,0.5,0.444,1,0.0970520610803588,"Not significant",NA
"E130308A19Rik",0.799738380568265,-0.567040592723894,0.5,0.444,1,0.0970520610803588,"Not significant",NA
"Cdk14",0.799738380568265,-0.415037499278844,0.5,0.444,1,0.0970520610803588,"Not significant",NA
"Ube2h",0.799738380568265,-0.567040592723894,0.5,0.444,1,0.0970520610803588,"Not significant",NA
"Ccser1",0.799738380568265,0.947532580105865,0.5,0.444,1,0.0970520610803588,"Not significant",NA
"Raf1",0.799738380568265,-0.415037499278844,0.5,0.444,1,0.0970520610803588,"Not significant",NA
"Mill2",0.799738380568265,-0.567040592723894,0.5,0.444,1,0.0970520610803588,"Not significant",NA
"Rps6kb1",0.799738380568265,-0.567040592723894,0.5,0.444,1,0.0970520610803588,"Not significant",NA
"Vps13a",0.799738380568265,-0.567040592723894,0.5,0.444,1,0.0970520610803588,"Not significant",NA
"Tnks2",0.799738380568265,-0.830074998557687,0.5,0.444,1,0.0970520610803588,"Not significant",NA
"Smyd3",0.800061035445348,-0.704544116473829,0.5,0.444,1,0.0968768800755734,"Not significant",NA
"Kank2",0.800061035445348,-0.704544116473829,0.5,0.444,1,0.0968768800755734,"Not significant",NA
"Mtss1",0.800061035445348,-0.830074998557688,0.5,0.444,1,0.0968768800755734,"Not significant",NA
"Ankrd12",0.800382136066673,0.0544477840223764,0.75,0.889,1,0.0967026130571246,"Not significant",NA
"Braf",0.803510326954909,0.321928094887363,1,0.556,1,0.0950085371822661,"Not significant",NA
"Cdc42bpa",0.804420481542929,0.0324214776923776,1,0.556,1,0.0945168802584948,"Not significant",NA
"Huwe1",0.805909703423234,0.169925001442312,0.75,0.444,1,0.0937136151450874,"Not significant",NA
"Neat1",0.805909703423234,0.584962500721156,0.5,0.556,1,0.0937136151450874,"Not significant",NA
"Jmjd1c",0.806203486868876,0.0324214776923774,0.75,0.444,1,0.0935553278343728,"Not significant",NA
"Frmd4b",0.807076898259467,-0.493040011280117,0.5,0.556,1,0.0930850837429904,"Not significant",NA
"Sgip1",0.809069798006996,0.295455883526171,0.75,0.667,1,0.0920140104251687,"Not significant",NA
"Ubn2",0.809627950113249,-0.208586621811418,0.5,0.667,1,0.0917145074578024,"Not significant",NA
"Sf3b1",0.812080422204426,0.169925001442312,1,0.667,1,0.0904009594409668,"Not significant",NA
"Vtn",0.813140405528979,-0.125530882083859,0.75,0.889,1,0.0898344579955253,"Not significant",NA
"mt-Cytb",0.816215886221645,-0.31836147986717,1,1,1,0.0881949566942637,"Not significant",NA
"Arpc2",0.834280165276451,1.16992500144231,0.25,0.222,1,0.0786880814951489,"Not significant",NA
"Npdc1",0.834280165276451,1.16992500144231,0.25,0.222,1,0.0786880814951489,"Not significant",NA
"Stx1a",0.834280165276451,1.16992500144231,0.25,0.222,1,0.0786880814951489,"Not significant",NA
"Usp47",0.834280165276451,1.16992500144231,0.25,0.222,1,0.0786880814951489,"Not significant",NA
"Zfp692",0.834280165276451,1.16992500144231,0.25,0.222,1,0.0786880814951489,"Not significant",NA
"Tmem184b",0.834280165276451,1.16992500144231,0.25,0.222,1,0.0786880814951489,"Not significant",NA
"Dop1b",0.834280165276451,1.16992500144231,0.25,0.222,1,0.0786880814951489,"Not significant",NA
"Psmd7",0.834691046408081,1.16992500144231,0.25,0.222,1,0.0784742450783901,"Not significant",NA
"Fau",0.834691046408081,1.49185309632967,0.25,0.222,1,0.0784742450783901,"Not significant",NA
"Terf1",0.847389659686714,0.169925001442312,0.25,0.333,1,0.0719168398021052,"Not significant",NA
"Map4k4",0.847389659686714,0.169925001442312,0.25,0.333,1,0.0719168398021052,"Not significant",NA
"Dennd1b",0.847389659686714,0.169925001442312,0.25,0.333,1,0.0719168398021052,"Not significant",NA
"Cep350",0.847389659686714,0.169925001442312,0.25,0.333,1,0.0719168398021052,"Not significant",NA
"Mia3",0.847389659686714,0.169925001442312,0.25,0.333,1,0.0719168398021052,"Not significant",NA
"Prpf40a",0.847389659686714,0.169925001442312,0.25,0.333,1,0.0719168398021052,"Not significant",NA
"Pogz",0.847389659686714,0.169925001442312,0.25,0.333,1,0.0719168398021052,"Not significant",NA
"Rab2a",0.847389659686714,0.169925001442312,0.25,0.333,1,0.0719168398021052,"Not significant",NA
"Phactr4",0.847389659686714,0.169925001442312,0.25,0.333,1,0.0719168398021052,"Not significant",NA
"Cdc42",0.847389659686714,0.169925001442312,0.25,0.333,1,0.0719168398021052,"Not significant",NA
"Krit1",0.847389659686714,0.169925001442312,0.25,0.333,1,0.0719168398021052,"Not significant",NA
"Add1",0.847389659686714,0.169925001442312,0.25,0.333,1,0.0719168398021052,"Not significant",NA
"Ythdc1",0.847389659686714,0.169925001442312,0.25,0.333,1,0.0719168398021052,"Not significant",NA
"Plod3",0.847389659686714,0.169925001442312,0.25,0.333,1,0.0719168398021052,"Not significant",NA
"Snd1",0.847389659686714,0.169925001442312,0.25,0.333,1,0.0719168398021052,"Not significant",NA
"Kdm7a",0.847389659686714,0.169925001442312,0.25,0.333,1,0.0719168398021052,"Not significant",NA
"Kdm5a",0.847389659686714,0.169925001442312,0.25,0.333,1,0.0719168398021052,"Not significant",NA
"Fxyd5",0.847389659686714,0.169925001442312,0.25,0.333,1,0.0719168398021052,"Not significant",NA
"B230209E15Rik",0.847389659686714,0.169925001442312,0.25,0.333,1,0.0719168398021052,"Not significant",NA
"Slc20a2",0.847389659686714,0.169925001442312,0.25,0.333,1,0.0719168398021052,"Not significant",NA
"Nkd1",0.847389659686714,0.169925001442312,0.25,0.333,1,0.0719168398021052,"Not significant",NA
"Wfdc1",0.847389659686714,0.169925001442312,0.25,0.333,1,0.0719168398021052,"Not significant",NA
"Golga4",0.847389659686714,0.169925001442312,0.25,0.333,1,0.0719168398021052,"Not significant",NA
"Sesn1",0.847389659686714,0.169925001442312,0.25,0.333,1,0.0719168398021052,"Not significant",NA
"Rufy2",0.847389659686714,0.169925001442312,0.25,0.333,1,0.0719168398021052,"Not significant",NA
"Asb3",0.847389659686714,0.169925001442312,0.25,0.333,1,0.0719168398021052,"Not significant",NA
"Galnt10",0.847389659686714,0.169925001442312,0.25,0.333,1,0.0719168398021052,"Not significant",NA
"Stat3",0.847389659686714,0.169925001442312,0.25,0.333,1,0.0719168398021052,"Not significant",NA
"Sptlc2",0.847389659686714,0.169925001442312,0.25,0.333,1,0.0719168398021052,"Not significant",NA
"Txndc15",0.847389659686714,0.169925001442312,0.25,0.333,1,0.0719168398021052,"Not significant",NA
"Ndufs4",0.847389659686714,0.169925001442312,0.25,0.333,1,0.0719168398021052,"Not significant",NA
"Pbrm1",0.847389659686714,0.169925001442312,0.25,0.333,1,0.0719168398021052,"Not significant",NA
"Card10",0.847389659686714,0.169925001442312,0.25,0.333,1,0.0719168398021052,"Not significant",NA
"Ergic1",0.847389659686714,0.169925001442312,0.25,0.333,1,0.0719168398021052,"Not significant",NA
"Ccdc85b",0.847389659686714,0.169925001442312,0.25,0.333,1,0.0719168398021052,"Not significant",NA
"Ddx3y",0.847389659686714,0.169925001442312,0.25,0.333,1,0.0719168398021052,"Not significant",NA
"Nbeal1",0.860099192906801,0.0324214776923774,0.5,0.333,1,0.0654514598635441,"Not significant",NA
"A330076H08Rik",0.860099192906801,0.0324214776923774,0.5,0.333,1,0.0654514598635441,"Not significant",NA
"Phlpp1",0.864588056184566,0.169925001442312,0.5,0.444,1,0.0631907683038296,"Not significant",NA
"Ube3a",0.864588056184566,-1.60171325190746e-16,0.5,0.444,1,0.0631907683038296,"Not significant",NA
"Aopep",0.864588056184566,0.362570079384708,0.5,0.444,1,0.0631907683038296,"Not significant",NA
"Ldlrad4",0.864588056184566,0.169925001442312,0.5,0.444,1,0.0631907683038296,"Not significant",NA
"Ambra1",0.86569926358466,0.491853096329675,0.5,0.444,1,0.0626329519192988,"Not significant",NA
"Gpatch8",0.86569926358466,0.491853096329675,0.5,0.444,1,0.0626329519192988,"Not significant",NA
"Rapgef4",0.866352999654735,-0.53051471669878,0.5,0.444,1,0.0623051165677192,"Not significant",NA
"Clk1",0.866997281488166,-1.60171325190746e-16,0.5,0.667,1,0.0619822642729703,"Not significant",NA
"Coro2b",0.868875621459366,-0.637429920615292,0.5,0.556,1,0.0610423878550267,"Not significant",NA
"Igf2",0.869885358734045,0.295455883526171,0.75,0.556,1,0.0605379788179524,"Not significant",NA
"Ttc14",0.870084521376132,-0.0931094043914811,0.5,0.556,1,0.0604385572844811,"Not significant",NA
"Pde4d",0.871836773963421,-0.289506617194985,1,0.889,1,0.059564816446386,"Not significant",NA
"Rbm5",0.871836773963421,-0.0227200765000838,0.75,0.667,1,0.059564816446386,"Not significant",NA
"Tpt1",0.872216625808209,-0.508146903670325,0.75,0.556,1,0.0593756392540338,"Not significant",NA
"Nebl",0.872966306368441,-0.289506617194985,0.75,0.556,1,0.0590025183112114,"Not significant",NA
"Rplp1",0.874605973113861,0.252387161634285,0.75,0.667,1,0.0581875609706594,"Not significant",NA
"Nenf",0.916687142280007,0.754887502163468,0.25,0.222,1,0.0377788601476833,"Not significant",NA
"Cpne1",0.916687142280007,0.754887502163468,0.25,0.222,1,0.0377788601476833,"Not significant",NA
"Supt20",0.916687142280007,0.754887502163468,0.25,0.222,1,0.0377788601476833,"Not significant",NA
"Fam214b",0.916687142280007,0.754887502163468,0.25,0.222,1,0.0377788601476833,"Not significant",NA
"Hdac1",0.916687142280007,0.754887502163468,0.25,0.222,1,0.0377788601476833,"Not significant",NA
"Mxd4",0.916687142280007,0.754887502163468,0.25,0.222,1,0.0377788601476833,"Not significant",NA
"Zfp61",0.916687142280007,0.754887502163468,0.25,0.222,1,0.0377788601476833,"Not significant",NA
"Larp4b",0.916687142280007,0.754887502163468,0.25,0.222,1,0.0377788601476833,"Not significant",NA
"Alcam",0.916687142280007,0.754887502163468,0.25,0.222,1,0.0377788601476833,"Not significant",NA
"Pdzd4",0.916687142280007,0.754887502163468,0.25,0.222,1,0.0377788601476833,"Not significant",NA
"Itpkb",0.924303215363806,0.169925001442312,0.25,0.333,1,0.0341855361851545,"Not significant",NA
"Thra",0.924303215363806,0.169925001442312,0.25,0.333,1,0.0341855361851545,"Not significant",NA
"Zc3h13",0.924303215363806,0.169925001442312,0.25,0.333,1,0.0341855361851545,"Not significant",NA
"Stx5a",0.924303215363806,0.169925001442312,0.25,0.333,1,0.0341855361851545,"Not significant",NA
"Cyth1",0.924770534857147,0.169925001442312,0.25,0.333,1,0.033966016242761,"Not significant",NA
"Ndufs5",0.929012704725711,0.432959407276106,0.5,0.444,1,0.0319783467657317,"Not significant",NA
"Vps13d",0.929012704725711,0.432959407276106,0.5,0.444,1,0.0319783467657317,"Not significant",NA
"Tpm4",0.929012704725711,0.432959407276106,0.5,0.444,1,0.0319783467657317,"Not significant",NA
"Baz2a",0.929012704725711,0.432959407276106,0.5,0.444,1,0.0319783467657317,"Not significant",NA
"Copa",0.92927063170005,0.169925001442313,0.5,0.333,1,0.0318577879034599,"Not significant",NA
"Hspa5",0.92927063170005,0.169925001442313,0.5,0.333,1,0.0318577879034599,"Not significant",NA
"Ttc17",0.92927063170005,0.169925001442313,0.5,0.333,1,0.0318577879034599,"Not significant",NA
"Phf20",0.92927063170005,0.169925001442313,0.5,0.333,1,0.0318577879034599,"Not significant",NA
"Nfx1",0.92927063170005,0.169925001442313,0.5,0.333,1,0.0318577879034599,"Not significant",NA
"Alad",0.92927063170005,0.169925001442313,0.5,0.333,1,0.0318577879034599,"Not significant",NA
"Hspg2",0.92927063170005,0.169925001442313,0.5,0.333,1,0.0318577879034599,"Not significant",NA
"Pds5a",0.92927063170005,0.169925001442313,0.5,0.333,1,0.0318577879034599,"Not significant",NA
"Trrap",0.92927063170005,0.169925001442313,0.5,0.333,1,0.0318577879034599,"Not significant",NA
"Brk1",0.92927063170005,0.169925001442313,0.5,0.333,1,0.0318577879034599,"Not significant",NA
"Eif4g2",0.92927063170005,0.169925001442313,0.5,0.333,1,0.0318577879034599,"Not significant",NA
"Mtus1",0.92927063170005,0.169925001442313,0.5,0.333,1,0.0318577879034599,"Not significant",NA
"Cbl",0.92927063170005,0.169925001442313,0.5,0.333,1,0.0318577879034599,"Not significant",NA
"Arih2",0.92927063170005,0.169925001442313,0.5,0.333,1,0.0318577879034599,"Not significant",NA
"Fyn",0.92927063170005,0.169925001442313,0.5,0.333,1,0.0318577879034599,"Not significant",NA
"Cdk19",0.92927063170005,0.169925001442313,0.5,0.333,1,0.0318577879034599,"Not significant",NA
"Ddx50",0.92927063170005,0.169925001442313,0.5,0.333,1,0.0318577879034599,"Not significant",NA
"Lin7a",0.92927063170005,0.169925001442313,0.5,0.333,1,0.0318577879034599,"Not significant",NA
"Mtmr3",0.92927063170005,0.169925001442313,0.5,0.333,1,0.0318577879034599,"Not significant",NA
"Atp2a3",0.92927063170005,0.169925001442313,0.5,0.333,1,0.0318577879034599,"Not significant",NA
"Fam222b",0.92927063170005,0.169925001442313,0.5,0.333,1,0.0318577879034599,"Not significant",NA
"Mrc2",0.92927063170005,-0.245112497836531,0.5,0.333,1,0.0318577879034599,"Not significant",NA
"Sept9",0.92927063170005,0.169925001442313,0.5,0.333,1,0.0318577879034599,"Not significant",NA
"Nin",0.92927063170005,0.169925001442313,0.5,0.333,1,0.0318577879034599,"Not significant",NA
"Papola",0.92927063170005,0.169925001442313,0.5,0.333,1,0.0318577879034599,"Not significant",NA
"Pdlim7",0.92927063170005,0.169925001442313,0.5,0.333,1,0.0318577879034599,"Not significant",NA
"Vdac2",0.92927063170005,0.169925001442313,0.5,0.333,1,0.0318577879034599,"Not significant",NA
"Kif13b",0.92927063170005,0.169925001442313,0.5,0.333,1,0.0318577879034599,"Not significant",NA
"Uggt2",0.92927063170005,0.169925001442313,0.5,0.333,1,0.0318577879034599,"Not significant",NA
"Pacsin2",0.92927063170005,0.169925001442313,0.5,0.333,1,0.0318577879034599,"Not significant",NA
"Abcc5",0.92927063170005,0.169925001442313,0.5,0.333,1,0.0318577879034599,"Not significant",NA
"Phldb2",0.92927063170005,-0.245112497836531,0.5,0.333,1,0.0318577879034599,"Not significant",NA
"Itsn1",0.92927063170005,0.169925001442313,0.5,0.333,1,0.0318577879034599,"Not significant",NA
"Phf10",0.92927063170005,0.169925001442313,0.5,0.333,1,0.0318577879034599,"Not significant",NA
"Fbxl17",0.92927063170005,0.169925001442313,0.5,0.333,1,0.0318577879034599,"Not significant",NA
"Ndfip1",0.92927063170005,0.169925001442313,0.5,0.333,1,0.0318577879034599,"Not significant",NA
"Tcf7l2",0.92927063170005,0.169925001442313,0.5,0.333,1,0.0318577879034599,"Not significant",NA
"Atrnl1",0.92927063170005,0.169925001442313,0.5,0.333,1,0.0318577879034599,"Not significant",NA
"Ddx3x",0.92927063170005,0.169925001442313,0.5,0.333,1,0.0318577879034599,"Not significant",NA
"Pkp4",0.929398545337583,-0.567040592723894,0.5,0.333,1,0.0317980115993015,"Not significant",NA
